Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
2062554,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2063226,00000304,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
2063913,000001FB,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
2066424,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2067627,000001A0,false,Rx,0,8,00,80,00,C0,00,18,40,3B,
2094910,000001D0,false,Rx,0,8,3C,76,65,C3,9C,9E,CD,82,
2098637,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
2099819,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
2100481,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2117534,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
2123135,000001B4,false,Rx,0,8,00,D0,E2,FD,04,32,FE,9C,
2151943,000001A6,false,Rx,0,8,00,00,00,00,00,00,A8,FC,
2156283,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
2161347,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2162541,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2166439,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2167641,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
2168865,000001A0,false,Rx,0,8,00,80,00,B0,00,18,90,7B,
2179663,000000C8,false,Rx,0,6,46,FF,EC,00,00,5C,00,00,
2185514,000000D7,false,Rx,0,2,6A,FF,00,00,00,00,00,00,
2190131,000004F8,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
2190817,000000C0,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
2191736,00000349,false,Rx,0,5,12,0C,74,0A,00,00,00,00,
2194901,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
2198099,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
2199416,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2217511,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
2222874,000001B4,false,Rx,0,8,00,D0,E2,FE,04,32,FE,9D,
2251432,000001D2,false,Rx,0,5,D2,0C,8F,00,F0,00,00,00,
2252666,000001A6,false,Rx,0,8,00,00,00,00,00,00,38,FE,
2253338,000001FB,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
2261387,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
2262591,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2266460,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2267672,000001A0,false,Rx,0,8,00,80,00,C0,00,18,E0,DB,
2280578,00000480,false,Rx,0,8,01,42,FE,FF,FF,FF,FF,FF,
2294886,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
2298323,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
2299649,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2317526,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
2323128,000001B4,false,Rx,0,8,00,D0,E2,F0,04,32,FE,8F,
2351342,000001EE,false,Rx,0,2,00,FF,00,00,00,00,00,00,
2352554,000001A6,false,Rx,0,8,00,00,00,00,00,00,C8,FF,
2353216,000003B0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
2356321,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
2361395,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2362617,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2366060,00000481,false,Rx,0,8,40,42,FF,01,FF,FF,FF,FF,
2367315,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2368530,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
2369757,000001A0,false,Rx,0,8,00,80,00,C0,00,11,40,34,
2379641,000000C8,false,Rx,0,6,46,FF,4C,00,00,5C,00,00,
2385452,000000D7,false,Rx,0,2,6B,FF,00,00,00,00,00,00,
2388907,00000335,false,Rx,0,8,00,2C,0F,00,00,99,00,00,
2389946,000000C0,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
2390864,00000349,false,Rx,0,5,14,0C,74,0A,00,00,00,00,
2394923,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
2398121,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
2399438,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2417513,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
2422876,000001B4,false,Rx,0,8,00,D0,E2,F1,04,32,FE,90,
2442895,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
2451430,000001D2,false,Rx,0,5,D2,0C,8F,10,F0,00,00,00,
2452652,000001A6,false,Rx,0,8,00,00,00,00,00,00,58,F1,
2461403,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2462596,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2463820,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,00,
2466486,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2467700,000001A0,false,Rx,0,8,00,80,00,C0,00,18,90,8B,
2494920,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
2498287,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
2499623,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2500731,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
2517538,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
2523211,000001B4,false,Rx,0,8,00,D0,E2,F2,04,32,FE,91,
2533788,00000328,false,Rx,0,6,EA,38,1D,01,FF,FF,00,00,
2551960,000001A6,false,Rx,0,8,00,00,00,00,00,00,E8,F2,
2555024,000004C1,false,Rx,0,8,56,52,FE,01,FF,FF,FF,FF,
2556361,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
2561442,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
2562645,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2566503,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2567706,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
2568920,000001A0,false,Rx,0,8,00,80,00,B0,00,14,E0,C7,
2579696,000000C8,false,Rx,0,6,46,FF,9C,00,00,5C,00,00,
2585413,000000D7,false,Rx,0,2,6C,FF,00,00,00,00,00,00,
2589978,000000C0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
2590901,00000349,false,Rx,0,5,14,0C,73,0A,00,00,00,00,
2594881,000001D0,false,Rx,0,8,3C,76,68,C3,9C,9E,CD,82,
2598089,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
2599446,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2618060,0000032E,false,Rx,0,8,FF,FF,8F,FF,F4,00,76,42,
2619130,000001B5,false,Rx,0,6,00,FF,02,00,88,FF,00,00,
2620068,00000246,false,Rx,0,4,3F,FB,00,FF,00,00,00,00,
2620839,000002F0,false,Rx,0,2,F3,FC,00,00,00,00,00,00,
2621613,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
2623052,000001B4,false,Rx,0,8,00,D0,E2,F3,04,32,FE,92,
2632941,000001FB,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
2651475,000001D2,false,Rx,0,5,D2,0C,8F,20,F0,00,00,00,
2652699,000001A6,false,Rx,0,8,00,00,00,00,00,00,78,F4,
2656494,000004D6,false,Rx,0,8,60,42,FF,FF,FF,FF,FF,FF,
2661443,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2662657,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2666525,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2667728,000001A0,false,Rx,0,8,00,80,00,C0,00,14,40,37,
2694871,000001D0,false,Rx,0,8,3C,76,68,C3,9C,9E,CD,82,
2698279,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
2699595,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2717507,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
2723086,000001B4,false,Rx,0,8,00,D0,E2,F4,04,32,FE,93,
2742889,000004E0,false,Rx,0,8,63,42,FF,01,FF,FF,FF,FF,
2751964,000001A6,false,Rx,0,8,00,00,00,00,00,00,08,F6,
2756387,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
2761460,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2762653,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2766541,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2767745,0000019E,false,Rx,0,8,00,E0,3F,FC,FE,00,00,BB,
2768948,000001A0,false,Rx,0,8,00,80,00,B0,00,14,90,77,
2779641,000000C8,false,Rx,0,6,46,FF,EC,00,00,5C,00,00,
2785441,000000D7,false,Rx,0,2,6D,FF,00,00,00,00,00,00,
2789954,000000C0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
2790857,00000349,false,Rx,0,5,14,0C,72,0A,00,00,00,00,
2794866,000001D0,false,Rx,0,8,3C,76,69,C3,9C,9E,CD,82,
2798096,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
2799413,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2817507,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
2822860,000001B4,false,Rx,0,8,00,D0,E2,F5,04,32,FE,94,
2823529,000001FB,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
2841000,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
2851455,000001D2,false,Rx,0,5,D2,0C,8F,30,F0,00,00,00,
2852667,000001A6,false,Rx,0,8,00,00,00,00,00,00,98,F7,
2861489,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
2862701,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2866559,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2867762,000001A0,false,Rx,0,8,00,80,00,B0,00,14,E0,C7,
2894854,000001D0,false,Rx,0,8,3C,76,69,C3,9C,9E,CD,82,
2898281,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
2899483,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2917517,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
2923097,000001B4,false,Rx,0,8,00,D0,E2,F6,04,32,FE,95,
2927457,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
2951952,000001A6,false,Rx,0,8,00,00,00,00,00,00,28,F9,
2956436,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
2961501,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2962725,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2963386,000002CA,false,Rx,0,2,93,FF,00,00,00,00,00,00,
2966585,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2967787,0000019E,false,Rx,0,8,00,E0,4F,FC,FE,00,00,CB,
2968990,000001A0,false,Rx,0,8,00,80,00,C0,00,18,40,3B,
2979632,000000C8,false,Rx,0,6,46,FF,4C,00,00,5C,00,00,
2985411,000000D7,false,Rx,0,2,6E,FF,00,00,00,00,00,00,
2989985,000000C0,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
2990857,00000349,false,Rx,0,5,15,0C,73,0A,00,00,00,00,
2994846,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
2998378,0000026E,false,Rx,0,8,00,40,7F,00,FF,FF,FF,FF,
2999303,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
2999963,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3007441,000003BD,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3008096,0000024B,false,Rx,0,2,01,F8,00,00,00,00,00,00,
3010132,000004F8,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
3012077,000001FB,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
3017517,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3020101,000000EA,false,Rx,0,8,81,FF,E7,FD,FF,FF,FF,FF,
3021336,000000E2,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
3022539,000000E6,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
3023757,000000EE,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
3024920,000001B4,false,Rx,0,8,00,D0,E2,F7,04,32,FE,96,
3051451,000001D2,false,Rx,0,5,D2,0C,8F,40,F0,00,00,00,
3052674,000001A6,false,Rx,0,8,00,00,00,00,00,00,B8,FA,
3061507,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3062690,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3063383,00000304,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
3066602,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3067825,000001A0,false,Rx,0,8,00,80,00,B0,00,18,90,7B,
3094834,000001D0,false,Rx,0,8,3C,76,6A,C3,9C,9E,CD,82,
3098282,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
3099628,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3100890,00000480,false,Rx,0,8,01,42,FE,FF,FF,FF,FF,FF,
3117502,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3123093,000001B4,false,Rx,0,8,00,D0,E2,F8,04,32,FE,97,
3152024,000001A6,false,Rx,0,8,00,00,00,00,00,00,48,FC,
3156457,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
3161540,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
3162744,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3166612,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3167826,0000019E,false,Rx,0,8,00,E0,5F,FC,FE,00,00,DB,
3169040,000001A0,false,Rx,0,8,00,80,00,B0,00,14,E0,C7,
3179641,000000C8,false,Rx,0,6,46,FF,9C,00,00,5C,00,00,
3180854,000000EA,false,Rx,0,8,81,FF,E7,FD,FF,FF,FF,FF,
3182067,000000E2,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
3183286,000000E6,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
3184501,000000EE,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
3185961,00000481,false,Rx,0,8,40,42,FF,01,FF,FF,FF,FF,
3186890,000000D7,false,Rx,0,2,6F,FF,00,00,00,00,00,00,
3190001,000000C0,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
3190925,00000349,false,Rx,0,5,14,0C,72,0A,00,00,00,00,
3194832,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
3198061,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
3199409,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3202839,000001FB,false,Rx,0,2,F6,FF,00,00,00,00,00,00,
3209963,000002BA,false,Rx,0,5,00,00,00,00,20,00,00,00,
3217524,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3222865,000001B4,false,Rx,0,8,00,D0,E2,F9,04,32,FE,98,
3251425,000001D2,false,Rx,0,5,D2,0C,8F,50,F0,00,00,00,
3252638,000001A6,false,Rx,0,8,00,00,00,00,00,00,D8,FD,
3261553,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3262766,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3266623,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3267838,000001A0,false,Rx,0,8,00,80,00,B0,00,14,40,27,
3283333,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,00,
3294832,000001D0,false,Rx,0,8,3C,76,6B,C3,9C,9E,CD,82,
3298228,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
3299606,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3317516,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3323160,000001B4,false,Rx,0,8,00,D0,E2,FA,04,32,FE,99,
3340607,000000EE,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
3341830,000000E2,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
3343043,000000E6,false,Rx,0,8,81,FF,E7,FC,FF,FF,FF,FF,
3344251,000000EA,false,Rx,0,8,81,FF,E7,FD,FF,FF,FF,FF,
3351957,000001A6,false,Rx,0,8,00,00,00,00,00,00,68,FF,
3356504,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
3360687,000001EE,false,Rx,0,2,00,FF,00,00,00,00,00,00,
3361847,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3363040,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3363702,000003B0,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
3366637,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3367851,0000019E,false,Rx,0,8,00,E0,6F,FC,FE,00,00,EB,
3369075,000001A0,false,Rx,0,8,00,80,00,C0,00,18,90,8B,
3374264,000004C1,false,Rx,0,8,56,52,FE,01,FF,FF,FF,FF,
3379701,000000C8,false,Rx,0,6,46,FF,EC,00,00,5C,00,00,
3385367,000000D7,false,Rx,0,2,70,FF,00,00,00,00,00,00,
3388883,00000335,false,Rx,0,8,00,3C,0F,00,00,9A,00,00,
3390066,000000C0,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
3390737,000002D5,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
3391651,00000349,false,Rx,0,5,15,0C,6F,0A,00,00,00,00,
3392879,000001FB,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
3394834,000001D0,false,Rx,0,8,3C,76,6C,C3,9C,9E,CD,82,
3398468,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
3399372,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3417496,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3422859,000001B4,false,Rx,0,8,00,D0,E2,FB,04,32,FE,9A,
3451477,000001D2,false,Rx,0,5,D2,0C,8F,60,F0,00,00,00,
3452699,000001A6,false,Rx,0,8,00,00,00,00,00,00,F8,F0,
3461594,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
3462787,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3466665,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3467868,000001A0,false,Rx,0,8,00,80,00,B0,00,14,E0,C7,
3475725,000004D6,false,Rx,0,8,60,42,FF,FF,FF,FF,FF,FF,
3494821,000001D0,false,Rx,0,8,3C,76,6C,C3,9C,9E,CD,82,
3498219,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
3499617,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3500715,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
3517501,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3523080,000001B4,false,Rx,0,8,00,D0,E2,FC,04,32,FE,9B,
3533658,00000328,false,Rx,0,6,EB,38,1D,01,FF,FF,00,00,
3551956,000001A6,false,Rx,0,8,00,00,00,00,00,00,88,F2,
3556533,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
3561606,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3562820,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3564022,000004E0,false,Rx,0,8,63,42,FF,01,FF,FF,FF,FF,
3566680,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3567893,0000019E,false,Rx,0,8,00,E0,7F,FC,FE,00,00,FB,
3569110,000001A0,false,Rx,0,8,00,80,00,B0,00,18,40,2B,
3579636,000000C8,false,Rx,0,6,46,FF,4C,00,00,5C,00,00,
3582906,000001FB,false,Rx,0,2,F8,FF,00,00,00,00,00,00,
3585358,000000D7,false,Rx,0,2,71,FF,00,00,00,00,00,00,
3590088,000000C0,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
3591002,00000349,false,Rx,0,5,13,0C,6E,0A,00,00,00,00,
3594827,000001D0,false,Rx,0,8,3C,76,6D,C3,9C,9E,CD,82,
3598056,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
3599435,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3618036,0000032E,false,Rx,0,8,FF,FF,8F,FF,F4,00,76,42,
3619095,000001B5,false,Rx,0,6,00,FF,02,00,88,FF,00,00,
3620024,00000246,false,Rx,0,4,3F,FB,00,FF,00,00,00,00,
3620775,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3622864,000001B4,false,Rx,0,8,00,D0,E2,FD,04,32,FE,9C,
3651466,000001D2,false,Rx,0,5,D2,0C,8F,70,F0,00,00,00,
3652679,000001A6,false,Rx,0,8,00,00,00,00,00,00,18,F4,
3661035,000004E3,false,Rx,0,8,72,42,FD,01,FF,FF,FF,FF,
3662197,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3663381,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3666696,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3667900,000001A0,false,Rx,0,8,00,80,00,B0,00,11,90,74,
3694834,000001D0,false,Rx,0,8,3C,76,6D,C3,9C,9E,CD,82,
3698209,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
3699648,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3717485,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3723086,000001B4,false,Rx,0,8,00,D0,E2,FE,04,32,FE,9D,
3735363,000005E0,false,Rx,0,8,11,FF,FF,01,FF,FF,FC,FF,
3751942,000001A6,false,Rx,0,8,00,00,00,00,00,00,A8,F5,
3755183,000004F2,false,Rx,0,8,78,42,FF,01,00,0D,02,00,
3756561,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
3761642,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
3762844,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
3766712,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3767926,0000019E,false,Rx,0,8,00,E0,8F,FC,FE,00,00,0C,
3769151,000001A0,false,Rx,0,8,00,80,00,C0,00,14,E0,D7,
3772073,000001FB,false,Rx,0,2,F9,FF,00,00,00,00,00,00,
3779631,000000C8,false,Rx,0,6,46,FF,9C,00,00,5C,00,00,
3785452,000000D7,false,Rx,0,2,72,FF,00,00,00,00,00,00,
3790109,000000C0,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
3791043,00000349,false,Rx,0,5,12,0C,72,0A,00,00,00,00,
3794816,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
3798025,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
3799414,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3817498,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3822859,000001B4,false,Rx,0,8,00,D0,E2,F0,04,32,FE,8F,
3835450,000005E0,false,Rx,0,8,11,FF,FF,02,FF,FF,FC,FF,
3850109,000004F8,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
3851478,000001D2,false,Rx,0,5,D2,0C,8F,80,F0,00,00,00,
3852691,000001A6,false,Rx,0,8,00,00,00,00,00,00,38,F7,
3861643,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3862867,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3866736,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3867959,000001A0,false,Rx,0,8,00,80,00,B0,00,14,40,27,
3894801,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
3898219,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
3899626,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3917517,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
3923075,000001B4,false,Rx,0,8,00,D0,E2,F1,04,32,FE,90,
3934087,000002F6,false,Rx,0,2,54,F5,00,00,00,00,00,00,
3940839,00000480,false,Rx,0,8,01,42,FE,FF,FF,FF,FF,FF,
3952008,000001A6,false,Rx,0,8,00,00,00,00,00,00,C8,F8,
3956596,000000C4,false,Rx,0,7,46,FF,FC,00,00,FF,F1,00,
3961669,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3962863,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3963546,000001FB,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
3964717,00000330,false,Rx,0,8,FF,FF,FF,18,1A,15,9C,32,
3965462,000002CA,false,Rx,0,2,93,FF,00,00,00,00,00,00,
3966789,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3968023,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,00,00,1C,
3969232,000001A0,false,Rx,0,8,00,80,00,B0,00,14,90,77,
3970437,000002F8,false,Rx,0,8,10,01,15,0D,8F,E9,07,FD,
3973660,000005C0,false,Rx,0,8,04,00,32,FF,FF,FF,F0,FF,
3979729,000000C8,false,Rx,0,6,46,FF,EC,00,00,5C,00,00,
3985310,000000D7,false,Rx,0,2,73,FF,00,00,00,00,00,00,
3990154,000000C0,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
3991066,00000349,false,Rx,0,5,15,0C,71,0A,00,00,00,00,
3994879,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
3998009,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
3999397,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4017482,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
4022958,000001B4,false,Rx,0,8,00,D0,E2,F2,04,32,FE,91,
4025607,00000481,false,Rx,0,8,40,42,FF,01,FF,FF,FF,FF,
4051388,000001D2,false,Rx,0,5,D2,0C,8F,90,F0,00,00,00,
4052621,000001A6,false,Rx,0,8,00,00,00,00,00,00,58,FA,
4061692,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
4062895,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
4063578,00000304,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
4066756,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4067970,000001A0,false,Rx,0,8,00,80,00,B0,00,14,E0,C7,
4094803,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
4098199,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
4099617,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4117496,000001E7,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
4123126,000001B4,false,Rx,0,8,00,D0,E2,F3,04,32,FE,92,
4124341,000004C0,false,Rx,0,8,41,42,FF,01,00,01,EC,00,
4151970,000001A6,false,Rx,0,8,00,00,00,00,00,00,E8,FB,
4152905,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
