Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1727257,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
1727497,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1727722,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1727948,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
1728173,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
1728400,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1728631,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
1728856,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1729080,000001D0,false,Rx,0,8,3C,76,04,C3,00,00,CD,82,
1729305,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1729546,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1729770,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1737205,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1737633,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
1737859,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1738269,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1738309,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1740617,00000130,false,Rx,0,5,00,0D,D0,0F,EE,00,00,00,
1747238,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
1747470,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1747702,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1747927,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1748152,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1748384,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
1748608,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1748841,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
1749066,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
1749290,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1752092,000001FB,false,Rx,0,2,F9,FF,00,00,00,00,00,00,
1757119,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1757731,000000AA,false,Rx,0,8,6C,3E,FE,00,00,00,84,00,
1757956,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1758182,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1758409,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1767108,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
1767334,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1767572,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1767798,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1768023,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1768248,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
1768486,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1768711,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
1768936,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
1769162,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1769394,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,F1,
1777242,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1777483,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1777708,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
1777933,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1778158,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1778391,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1782002,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
1787123,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1787358,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1787591,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1788002,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1788227,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1788462,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
1788692,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1788917,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
1789142,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
1789371,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1797318,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1797749,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
1797973,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
1798199,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
1798426,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
1807124,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
1807358,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1807591,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1807816,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
1808041,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
1808265,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
1808500,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
1808724,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1808949,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
1809366,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1817255,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1817752,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
1817976,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
1818202,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
1818436,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1826977,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1826982,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1827206,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
1827439,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1827671,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1827896,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
1828121,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1828349,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
1828580,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
1828806,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
1829031,000001D0,false,Rx,0,8,3C,76,05,C3,00,00,CD,82,
1829256,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
1829496,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1829721,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1837171,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1837783,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
1838008,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
1838233,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1838461,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1840758,00000130,false,Rx,0,5,00,0D,D0,0F,F0,00,00,00,
1847188,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1847417,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1847649,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1847873,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1848098,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1848323,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
1848561,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1848785,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1849196,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
1849426,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1857279,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1857710,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
1857936,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
1858160,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
1858390,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
1864257,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
1867123,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1867349,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1867767,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1867992,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1868217,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1868448,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
1868679,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1868904,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1869129,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
1869362,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1869589,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,F3,
1869814,000000C8,false,Rx,0,6,3E,03,7C,00,00,1C,00,00,
1872988,000001D2,false,Rx,0,5,E1,0C,8F,20,F0,00,00,00,
1877452,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1877458,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1877689,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
1877915,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1878140,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1878370,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1887260,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
1887500,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1887726,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1887951,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1888176,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1888403,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
1888634,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1888859,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1889084,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
1889310,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1897336,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1897778,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
1898013,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1898238,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1898470,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1907149,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1907381,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1907613,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1907838,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1908063,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1908286,000000AA,false,Rx,0,8,6C,3E,FE,00,00,00,84,00,
1908519,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1908930,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1909155,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
1909387,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1917183,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1917796,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
1918022,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1918247,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1918483,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1926807,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1927030,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1927255,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1927491,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1927716,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1927941,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
1928165,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1928397,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1928629,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
1928854,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1929079,000001D0,false,Rx,0,8,3C,76,05,C3,00,00,CD,82,
1929304,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1929541,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1929764,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
1937195,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1937622,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
1938033,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1938258,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1938498,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1939851,000001FB,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
1942524,00000130,false,Rx,0,5,00,0D,D0,0F,01,00,00,00,
1947249,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1947488,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1947713,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1947937,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
1948161,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
1948390,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
1948617,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
1948842,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1949067,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
1949292,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1949543,000004A9,false,Rx,0,8,30,52,FF,FF,FF,FF,FF,FF,
1957489,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1957723,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
1957949,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
1958173,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
1958409,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
1967109,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1967335,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1967572,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1967983,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
1968208,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
1968439,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
1968666,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1968891,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1969114,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
1969340,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1969575,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,F4,
1977400,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1977408,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1977641,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
1977867,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
1978092,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
1978317,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
1987197,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1987426,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1987658,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1987883,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
1988109,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1988335,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
1988567,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1988791,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
1989016,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
1989241,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1997273,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
1997700,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
1997925,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1998151,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1998382,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2007118,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
2007345,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2007578,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2007803,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2008028,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2008445,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
2008668,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2008900,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
2009125,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
2009358,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2017184,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2017797,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
2018022,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2018247,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2018488,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2026809,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2027032,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2027256,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
2027491,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2027715,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2027940,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
2028165,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
2028397,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2028624,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
2028849,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2029074,000001D0,false,Rx,0,8,3C,76,06,C3,00,00,CD,82,
2029299,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2029542,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2029766,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2037174,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2037784,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
2038009,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2038234,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2038468,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2040576,00000130,false,Rx,0,5,00,0D,D0,0F,22,00,00,00,
2047190,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
2047417,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2047649,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2047874,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2048099,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2048324,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
2048556,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2048779,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
2049005,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
2049229,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2049836,000004B0,false,Rx,0,8,00,52,FE,01,FF,FF,FF,FF,
2057242,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2057672,000000AA,false,Rx,0,8,6C,3E,FE,00,00,00,84,00,
2057898,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2058123,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2058349,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2067225,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
2067458,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2067690,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2067915,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2068140,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2068371,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
2068597,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2068822,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
2069047,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
2069272,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2069511,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,F6,
2069736,000000C8,false,Rx,0,6,3E,03,CC,00,00,2C,00,00,
2069961,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
2071515,000001D2,false,Rx,0,5,E1,0C,8F,30,F0,00,00,00,
2077400,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2077408,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2077639,000000AA,false,Rx,0,8,60,32,FE,00,00,00,84,00,
2077864,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2078275,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2078314,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2087258,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
2087498,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2087723,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2087948,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2088172,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2088400,000000AA,false,Rx,0,8,62,34,FE,00,00,00,84,00,
2088626,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2088850,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
2089075,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
2089300,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2097256,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2097698,000000AA,false,Rx,0,8,64,36,FE,00,00,00,84,00,
2097923,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2098148,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2098381,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2107172,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
2107403,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2107634,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2107860,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2108084,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2108309,000000AA,false,Rx,0,8,66,38,FE,00,00,00,84,00,
2108543,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2108769,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
2108994,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
2109407,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2117157,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2117771,000000AA,false,Rx,0,8,68,3A,FE,00,00,00,84,00,
2117996,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2118222,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2118455,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2126778,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2127001,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2127226,000001D0,false,Rx,0,8,3C,76,06,C3,00,00,CD,82,
2127459,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
2127691,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2127915,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2128139,000000AA,false,Rx,0,8,6A,3C,FE,00,00,00,84,00,
2128369,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2128601,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2128825,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2129051,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
2129275,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
2129515,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
2129739,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
2130720,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
2137190,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
2137618,000000AA,false,Rx,0,8,5E,30,FE,00,00,00,84,00,
2138029,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2138253,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2138491,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2140217,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
2141194,00000130,false,Rx,0,5,00,0D,D0,0F,33,00,00,00,
2142174,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
2147295,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
