Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
43834535,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
43834760,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
43835189,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
43835415,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,61,00,37,
43835641,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
43837409,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
43837416,000001A6,false,Rx,0,8,00,00,00,00,00,00,A8,F0,
43837421,000000C8,false,Rx,0,6,90,01,8C,00,00,0C,00,00,
43841722,000000A8,false,Rx,0,8,6C,0E,21,E0,21,1F,0F,64,
43841949,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
43842188,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
43844733,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
43851772,000000A8,false,Rx,0,8,5E,00,21,E0,21,1F,0F,64,
43851998,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
43852236,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
43854546,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
43854771,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
43854998,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
43855237,0000019E,false,Rx,0,8,00,EA,4F,FC,FE,61,00,37,
43855462,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
43855689,00000130,false,Rx,0,5,00,03,D0,0F,B6,00,00,00,
43857409,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
43861819,000000A8,false,Rx,0,8,5F,01,21,E0,21,1F,0F,64,
43862053,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
43862285,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
43864775,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
43870937,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
43871738,000000A8,false,Rx,0,8,60,02,21,E0,21,1F,0F,64,
43871964,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
43872207,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
43872432,000001D2,false,Rx,0,5,E1,0C,8F,E0,F0,00,00,00,
43874551,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
43874777,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
43875200,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
43875427,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,61,00,47,
43875653,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
43875879,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
43880045,000003BE,false,Rx,0,2,B3,F0,00,00,00,00,00,00,
43881692,000000A8,false,Rx,0,8,61,03,21,E0,21,1F,0F,64,
43881918,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
43882158,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
43884655,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
43884880,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
43891731,000000A8,false,Rx,0,8,62,04,21,E0,21,1F,0F,64,
43891958,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
43892194,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
43894496,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
43894722,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
43895150,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
43895377,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,61,00,47,
43895603,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
43895829,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
43901801,000000A8,false,Rx,0,8,63,05,21,E0,21,1F,0F,64,
43902036,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
43902268,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
43904764,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
43911819,000000A8,false,Rx,0,8,64,06,21,E0,21,1F,0F,64,
43912050,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
43912284,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
43914589,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
43914814,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
43915043,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
43915276,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,61,00,47,
43915502,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
43915728,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
43918511,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
43918517,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
43918522,000001D0,false,Rx,0,8,3C,FF,04,C3,00,00,CD,82,
43918527,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
43921796,000000A8,false,Rx,0,8,65,07,21,E0,21,1F,0F,64,
43922031,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
43922264,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
43924753,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
43931791,000000A8,false,Rx,0,8,66,08,21,E0,21,1F,0F,64,
43932018,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
43932251,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
43934658,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
43934884,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
43935115,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
43935348,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,61,00,47,
43935574,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
43935800,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
43936031,000001A6,false,Rx,0,8,00,00,00,00,00,00,38,F2,
43936263,000005A9,false,Rx,0,8,40,32,00,21,FF,FF,FF,FF,
43941807,000000A8,false,Rx,0,8,67,09,21,E0,21,1F,0F,64,
43942039,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
43942272,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
43944674,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
43951711,000000A8,false,Rx,0,8,68,0A,21,E0,21,1F,0F,64,
43951937,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
43952177,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
43954670,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
43954895,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
43955128,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
43955361,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,61,00,47,
43955587,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
43955813,00000130,false,Rx,0,5,00,03,D0,0F,C7,00,00,00,
43956041,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
43956274,000004A9,false,Rx,0,8,30,52,FF,FF,FF,FF,FF,FF,
43961829,000000A8,false,Rx,0,8,69,0B,21,E0,21,1F,0F,64,
43962066,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
43962299,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
43964608,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
43971838,000000A8,false,Rx,0,8,6A,0C,21,E0,21,1F,0F,64,
43972069,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
43972302,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
43974610,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
43974835,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
43975070,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
43975303,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,61,00,47,
43975530,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
43975756,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
43981690,000000A8,false,Rx,0,8,6B,0D,21,E0,21,1F,0F,64,
43981918,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
43982157,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
43984651,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
43984877,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
43991731,000000A8,false,Rx,0,8,6C,0E,21,E0,21,1F,0F,64,
43991958,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
43992193,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
43994496,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
43994721,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
43995138,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
43995372,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,61,00,47,
43995632,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
43995637,000001FB,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
43995862,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
44001744,000000A8,false,Rx,0,8,5E,00,21,E0,21,1F,0F,64,
44001974,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
44002215,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
44004710,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44011857,000000A8,false,Rx,0,8,5F,01,21,E0,21,1F,0F,64,
44012085,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
44012319,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
44014641,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
44014867,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44015095,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
44015328,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,61,00,47,
44015554,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
44015780,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
44016205,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
44016430,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
44018188,000001D0,false,Rx,0,8,3C,FF,05,C3,00,00,CD,82,
44018194,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
44021686,000000A8,false,Rx,0,8,60,02,21,E0,21,1F,0F,64,
44021914,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
44022155,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
44024715,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44031751,000000A8,false,Rx,0,8,61,03,21,E0,21,1F,0F,64,
44031977,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
44032218,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
44034711,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
44034937,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44035175,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
44035400,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,61,00,47,
44035627,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
44035853,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
44036087,000001A6,false,Rx,0,8,00,00,00,00,00,00,C8,F3,
44036320,000000C8,false,Rx,0,6,90,01,DC,00,00,1C,00,00,
44041759,000000A8,false,Rx,0,8,62,04,21,E0,21,1F,0F,64,
44042013,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
44042251,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
44044743,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44051785,000000A8,false,Rx,0,8,63,05,21,E0,21,1F,0F,64,
44052013,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
44052247,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
44054551,000004B0,false,Rx,0,8,00,52,FE,01,FF,FF,FF,FF,
44054777,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
44055004,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44055242,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
44055468,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,61,00,47,
44055694,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
44055920,00000130,false,Rx,0,5,00,03,D0,0F,D8,00,00,00,
44056154,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
44061720,000000A8,false,Rx,0,8,64,06,21,E0,21,1F,0F,64,
44061949,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
44062190,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
44064680,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44071718,000000A8,false,Rx,0,8,65,07,21,E0,21,1F,0F,64,
44071942,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
44072180,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
44072406,000001D2,false,Rx,0,5,E1,0C,8F,F0,F0,00,00,00,
44074712,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
44074938,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44075176,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
44075403,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,61,00,57,
44075628,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
44075854,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
44081744,000000A8,false,Rx,0,8,66,08,21,E0,21,1F,0F,64,
44081974,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
44082215,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
44084742,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44084747,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
44091775,000000A8,false,Rx,0,8,67,09,21,E0,21,1F,0F,64,
44092001,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
44092238,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
44094545,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
44094771,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44094996,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
44095235,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,61,00,57,
44095462,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
44095874,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
44101697,000000A8,false,Rx,0,8,68,0A,21,E0,21,1F,0F,64,
44101927,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
44102169,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
44104827,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44106001,00000310,false,Rx,0,7,76,26,93,B8,00,E7,22,00,
44111711,000000A8,false,Rx,0,8,69,0B,21,E0,21,1F,0F,64,
44111937,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
44112178,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
44114670,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
44114908,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44115153,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
44115379,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,61,00,57,
44115605,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
44115831,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
44116259,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
44116484,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
44116743,000001D0,false,Rx,0,8,3C,FF,05,C3,00,00,CD,82,
44116748,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
44121688,000000A8,false,Rx,0,8,6A,0C,21,E0,21,1F,0F,64,
44121917,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
44122163,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
44124701,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44131755,000000A8,false,Rx,0,8,6B,0D,21,E0,21,1F,0F,64,
44131984,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
44132232,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
44134595,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
44134821,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44135056,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
44135290,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,61,00,57,
44135516,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
44135741,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
44136170,000001A6,false,Rx,0,8,00,00,00,00,00,00,58,F5,
44141773,000000A8,false,Rx,0,8,6C,0E,21,E0,21,1F,0F,64,
44142002,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
44142242,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
44144176,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
44144587,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44151814,000000A8,false,Rx,0,8,5E,00,21,E0,21,1F,0F,64,
44152043,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
44152276,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
44154584,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
44154810,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44155040,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
44155273,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,61,00,57,
44155499,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
44155725,00000130,false,Rx,0,5,00,03,D0,0F,E9,00,00,00,
44155951,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
44161852,000000A8,false,Rx,0,8,5F,01,21,E0,21,1F,0F,64,
44162085,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
44162336,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
44164711,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44171746,000000A8,false,Rx,0,8,60,02,21,E0,21,1F,0F,64,
44171973,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
44172215,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
44174709,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
44174935,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44175178,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
44175404,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,61,00,57,
44175630,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
44175855,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
44181830,000000A8,false,Rx,0,8,61,03,21,E0,21,1F,0F,64,
44182066,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
44182300,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
44184609,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44184834,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
44185631,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
44191731,000000A8,false,Rx,0,8,62,04,21,E0,21,1F,0F,64,
44191957,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
44192193,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
44194681,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
44194906,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44195139,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
44195372,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,61,00,57,
44195598,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
44195824,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
44201690,000000A8,false,Rx,0,8,63,05,21,E0,21,1F,0F,64,
44201920,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
44202157,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
44204737,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44211791,000000A8,false,Rx,0,8,64,06,21,E0,21,1F,0F,64,
44212018,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
44212252,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
44214556,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
44214781,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44215208,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
44215435,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,61,00,57,
44215661,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
44215887,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
44216342,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
44216347,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
44216572,000001D0,false,Rx,0,8,3C,FF,06,C3,00,00,CD,82,
44216798,00000332,false,Rx,0,2,61,82,00,00,00,00,00,00,
44221747,000000A8,false,Rx,0,8,65,07,21,E0,21,1F,0F,64,
44221977,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
44222218,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
44222444,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
44224763,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44230930,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
44231732,000000A8,false,Rx,0,8,66,08,21,E0,21,1F,0F,64,
44231958,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
44232193,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
44234682,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
44234908,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44235150,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
44235377,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,61,00,57,
44235603,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
44235828,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
44236062,000001A6,false,Rx,0,8,00,00,00,00,00,00,E8,F6,
44236295,000000C8,false,Rx,0,6,90,01,3C,00,00,2C,00,00,
44241741,000000A8,false,Rx,0,8,67,09,21,E0,21,1F,0F,64,
44241970,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
44242212,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
44244696,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44251731,000000A8,false,Rx,0,8,68,0A,21,E0,21,1F,0F,64,
44251958,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
44252192,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
44254680,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
44254906,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44255139,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
44255372,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,61,00,57,
44255598,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
44255823,00000130,false,Rx,0,5,00,03,D0,0F,FA,00,00,00,
44256057,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
44261757,000000A8,false,Rx,0,8,69,0B,21,E0,21,1F,0F,64,
44261987,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
44262228,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
44264721,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44271838,000000A8,false,Rx,0,8,6A,0C,21,E0,21,1F,0F,64,
44272069,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
44272336,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
44272341,000001D2,false,Rx,0,5,E1,0C,8F,00,F0,00,00,00,
44274641,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
44274866,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44275097,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
44275330,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,61,00,57,
44275556,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
44275782,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
44281718,000000A8,false,Rx,0,8,6B,0D,21,E0,21,1F,0F,64,
44281948,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
44282189,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
44284674,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44284899,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
44291747,000000A8,false,Rx,0,8,6C,0E,21,E0,21,1F,0F,64,
44291973,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
44292216,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
44294708,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
44294934,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44295172,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
44295397,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,61,00,67,
44295624,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
44295850,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
44301528,000002C0,false,Rx,0,3,90,EB,5F,00,00,00,00,00,
44301757,000000A8,false,Rx,0,8,5E,00,21,E0,21,1F,0F,64,
44301983,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
44302222,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
44304718,000000C4,false,Rx,0,7,91,01,FC,00,00,FF,F1,00,
44311806,000000A8,false,Rx,0,8,5F,01,21,E0,21,1F,0F,64,
44312040,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
