Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
484352,000000A8,false,Rx,0,8,87,C7,27,00,FA,F1,03,00,
484584,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
484808,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
488565,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
488789,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
489012,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
489246,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
489470,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
489878,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
490105,000001A6,false,Rx,0,8,00,00,00,00,00,00,38,FC,
494380,000000A8,false,Rx,0,8,88,C8,27,00,FA,F1,03,00,
494605,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
494828,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
498645,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
504186,000000A8,false,Rx,0,8,89,C9,27,00,FA,F1,03,00,
504418,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
504641,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
508534,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
508758,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
509167,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
509398,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
509622,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
509850,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
514479,000000A8,false,Rx,0,8,8A,CA,27,00,FA,F1,03,00,
514707,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
514932,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
518554,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
518805,00000130,false,Rx,0,5,00,03,D0,0F,A5,00,00,00,
524161,000000A8,false,Rx,0,8,8B,CB,27,00,FA,F1,03,00,
524392,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
524615,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
525756,000001D0,false,Rx,0,8,3B,FF,40,C3,88,10,CD,B2,
528647,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
528871,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
529093,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
529325,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
529552,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
529777,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
534215,000000A8,false,Rx,0,8,8C,CC,27,00,FA,F1,03,00,
534445,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
534851,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
538056,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
538693,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
538698,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
544299,000000A8,false,Rx,0,8,8D,CD,27,00,FA,F1,03,00,
544527,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
545185,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
548538,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
548762,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
548986,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
549216,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
549446,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
549670,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
554298,000000A8,false,Rx,0,8,8E,CE,27,00,FA,F1,03,00,
554526,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
554749,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
558621,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
564421,000000A8,false,Rx,0,8,80,C0,27,00,FA,F1,03,00,
564645,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
564869,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
568576,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
568805,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
569035,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
569269,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
569494,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
569719,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
574154,000000A8,false,Rx,0,8,81,C1,27,00,FA,F1,03,00,
574385,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
574792,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
578622,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
584253,000000A8,false,Rx,0,8,82,C2,27,00,FA,F1,03,00,
584477,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
584701,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
588590,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
588814,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
589039,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
589449,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
589674,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
589897,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
590127,000001A6,false,Rx,0,8,00,00,00,00,00,00,C8,FD,
594385,000000A8,false,Rx,0,8,83,C3,27,00,FA,F1,03,00,
594609,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
594831,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
598660,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
604279,000000A8,false,Rx,0,8,84,C4,27,00,FA,F1,03,00,
604504,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
604727,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
608622,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
608846,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
609070,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
609302,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
609527,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
609750,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
614382,000000A8,false,Rx,0,8,85,C5,27,00,FA,F1,03,00,
614606,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
614833,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
618633,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
618860,00000130,false,Rx,0,5,00,03,D0,0F,B6,00,00,00,
624231,000000A8,false,Rx,0,8,86,C6,27,00,FA,F1,03,00,
624460,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
624684,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
625460,000001D0,false,Rx,0,8,3B,FF,41,C3,88,10,CD,B2,
628722,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
628728,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
629139,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
629371,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
629594,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
629818,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
634086,000000A8,false,Rx,0,8,87,C7,27,00,FA,F1,03,00,
634315,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
634540,00000492,false,Rx,0,8,17,52,FF,FF,FF,FF,FF,FF,
634763,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
638604,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
638828,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
644287,000000A8,false,Rx,0,8,88,C8,27,00,FA,F1,03,00,
644512,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
644736,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
648449,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
648673,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
649081,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
649317,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,61,00,87,
649540,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
649768,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
654024,000000A8,false,Rx,0,8,89,C9,27,00,FA,F1,03,00,
654260,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
654483,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
658496,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
664084,000000A8,false,Rx,0,8,8A,CA,27,00,FA,F1,03,00,
664317,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
664725,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
668436,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
668660,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
669079,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
669314,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
669537,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
669764,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
674020,000000A8,false,Rx,0,8,8B,CB,27,00,FA,F1,03,00,
674254,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
674662,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
678697,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
678702,000000C8,false,Rx,0,6,24,0A,AC,00,00,EC,00,00,
684133,000000A8,false,Rx,0,8,8C,CC,27,00,FA,F1,03,00,
684364,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
684770,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
688664,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
688887,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
689116,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
689351,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
689575,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
689799,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
690024,000001A6,false,Rx,0,8,00,00,00,00,00,00,58,FF,
694111,000000A8,false,Rx,0,8,8D,CD,27,00,FA,F1,03,00,
694342,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
694752,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
698560,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
704342,000000A8,false,Rx,0,8,8E,CE,27,00,FA,F1,03,00,
704566,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
704790,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
708552,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
708777,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
709187,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
709417,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
709642,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
709865,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
714119,000000A8,false,Rx,0,8,80,C0,27,00,FA,F1,03,00,
714350,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
714756,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
718739,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
718744,00000130,false,Rx,0,5,00,03,D0,0F,C7,00,00,00,
723392,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
724162,000000A8,false,Rx,0,8,81,C1,27,00,FA,F1,03,00,
724396,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
724619,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
725400,000001D0,false,Rx,0,8,3B,FF,41,C3,88,10,CD,B2,
728553,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
728776,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
729000,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
729229,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
729644,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
729867,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
734183,000000A8,false,Rx,0,8,82,C2,27,00,FA,F1,03,00,
734598,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
734821,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
738778,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
738783,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
744061,000000A8,false,Rx,0,8,83,C3,27,00,FA,F1,03,00,
744299,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
744523,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
748599,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
748824,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
749051,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
749291,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
749515,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
749740,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
754178,000000A8,false,Rx,0,8,84,C4,27,00,FA,F1,03,00,
754409,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
754633,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
759013,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
763924,000000A8,false,Rx,0,8,85,C5,27,00,FA,F1,03,00,
764151,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
764565,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
768456,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
768680,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
769094,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
769326,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
769549,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
769777,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
774026,000000A8,false,Rx,0,8,86,C6,27,00,FA,F1,03,00,
774445,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
774668,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
778979,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
784282,000000A8,false,Rx,0,8,87,C7,27,00,FA,F1,03,00,
784505,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
784733,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
788625,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
788849,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
789074,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
789308,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
789532,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
789756,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
789979,000001A6,false,Rx,0,8,00,00,00,00,00,00,E8,F0,
793946,000000A8,false,Rx,0,8,88,C8,27,00,FA,F1,03,00,
794170,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
794585,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
799081,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
804155,000000A8,false,Rx,0,8,89,C9,27,00,FA,F1,03,00,
804382,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
804613,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
808684,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
808908,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
809139,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
809374,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
809601,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
809826,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
810050,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
813940,000000A8,false,Rx,0,8,8A,CA,27,00,FA,F1,03,00,
814167,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
814397,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
819265,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
819270,00000130,false,Rx,0,5,00,03,D0,0F,D8,00,00,00,
823903,000000A8,false,Rx,0,8,8B,CB,27,00,FA,F1,03,00,
824322,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
824545,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
825134,000001D0,false,Rx,0,8,3B,FF,42,C3,88,10,CD,B2,
828531,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
828756,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
829169,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
829402,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
829638,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
829863,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
834163,000000A8,false,Rx,0,8,8C,CC,27,00,FA,F1,03,00,
834403,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
834628,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
839385,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
839390,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
844083,000000A8,false,Rx,0,8,8D,CD,27,00,FA,F1,03,00,
844318,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
844725,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
848484,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
848708,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
849117,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
849347,0000019E,false,Rx,0,8,00,EA,AF,FC,FE,61,00,97,
849572,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
849800,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
854057,000000A8,false,Rx,0,8,8E,CE,27,00,FA,F1,03,00,
854292,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
854516,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
859479,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
864190,000000A8,false,Rx,0,8,80,C0,27,00,FA,F1,03,00,
864419,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
864643,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
868541,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
868765,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
868999,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
869225,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
869457,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
869865,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
873936,000000A8,false,Rx,0,8,81,C1,27,00,FA,F1,03,00,
874163,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
874575,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
879488,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
879493,000000C8,false,Rx,0,6,24,0A,0C,00,00,0C,00,00,
884190,000000A8,false,Rx,0,8,82,C2,27,00,FA,F1,03,00,
884422,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
884645,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
888723,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
888947,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
889172,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
889403,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
889631,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
889855,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
890079,000001A6,false,Rx,0,8,00,00,00,00,00,00,78,F2,
894165,000000A8,false,Rx,0,8,83,C3,27,00,FA,F1,03,00,
894397,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
894620,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
899548,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
899553,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
904060,000000A8,false,Rx,0,8,84,C4,27,00,FA,F1,03,00,
904298,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
904521,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
908597,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
908820,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
909045,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
909276,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
909501,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
909909,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
914170,000000A8,false,Rx,0,8,85,C5,27,00,FA,F1,03,00,
914402,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
914625,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
919737,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
919742,00000130,false,Rx,0,5,00,03,D0,0F,E9,00,00,00,
923826,000000A8,false,Rx,0,8,86,C6,27,00,FA,F1,03,00,
924242,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
924465,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
925424,000001D0,false,Rx,0,8,3B,FF,42,C3,88,10,CD,B2,
928614,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
928842,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
929066,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
929302,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
929526,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
929751,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
934005,000000A8,false,Rx,0,8,87,C7,27,00,FA,F1,03,00,
934233,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
934646,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
939849,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
939854,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
944138,000000A8,false,Rx,0,8,88,C8,27,00,FA,F1,03,00,
944369,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
944594,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
948569,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
948792,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
949016,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
949249,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
949473,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
949698,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
954134,000000A8,false,Rx,0,8,89,C9,27,00,FA,F1,03,00,
954364,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
954588,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
959928,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
964104,000000A8,false,Rx,0,8,8A,CA,27,00,FA,F1,03,00,
964334,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
964556,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
968449,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
968673,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
969090,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
969322,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
969545,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
969772,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
974028,000000A8,false,Rx,0,8,8B,CB,27,00,FA,F1,03,00,
974261,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
974484,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
979930,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
984104,000000A8,false,Rx,0,8,8C,CC,27,00,FA,F1,03,00,
984330,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
984555,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
988632,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
988856,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
989080,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
989315,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,61,00,A7,
989540,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
989763,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
989988,000001A6,false,Rx,0,8,00,00,00,00,00,00,08,F4,
994255,000000A8,false,Rx,0,8,8D,CD,27,00,FA,F1,03,00,
994478,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
994705,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
994930,00000492,false,Rx,0,8,17,52,FF,FF,FF,FF,FF,FF,
1000009,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
1003979,000000A8,false,Rx,0,8,8E,CE,27,00,FA,F1,03,00,
